name,description,0,1,2,3,4,5
鳳林校長夢工廠,這棟座落於鳳林民生街16號，有著相當醒目的木造構造的建築，日據時期為「鳳林支廳長官舍」，曾是鳳林國中第一屆校長張七郎的宿舍。早期鳳林人士投身於台灣教育界、終身奉獻，擔任校長計九十多位，堪稱全台小學校長密度最高的小鎮，素有「校長之鄉」美名。而這棟建築過去因久無人居，幾成廢墟，為傳承並紀念鳳林良好的學風，地方靈機一動，在政府的支持下，於民國 93年修繕，定名為「校長夢工廠」。如今這個館透過開放性的閱讀場所，並提供莘莘學子一處生活教室。「生活教室」即相對於學校教育的總稱，希望能把孩子從學校帶出來，除了課本上的知識，更能習得自然和生活上的知識。一批熱心的志工在此打理環境，設計學習活動，也為遊客做導覽解說，民眾來此參觀，不但可以更深入了解到鳳林的文化史，也能從中感受到臺灣社區熱情與活力。,1,0,0,0,0,1
親不知子斷崖,使用透明強化玻璃建造的天空步道，是近年全臺瘋迷的風潮。位於磯崎附近的豐濱海上古道，也採用同樣方式興建，不過建立在海邊的峭壁上，卻是全臺首建。,0,0,0,0,0,1
石門班哨角,石門班哨角位於花蓮縣豐濱鄉，休憩區由廢棄的海防班哨改建而成，有可愛磁磚壁貼和造型小燈塔，是許多遊客拍照的熱門景點。,0,0,0,0,0,1
大全社區82巷故事街,「82巷故事街」由邱金鳳阿嬤親手構圖，將農村回憶畫下來，還搭配自創的閩南語打油詩，邱阿嬤靠自學書法學會寫字，而牆上的文字甚至有自創的拼接字體，讓到訪的遊客邊看畫、邊猜字，充滿趣味。,0,0,1,0,0,1
將軍府（美崙溪畔日式宿舍）,花蓮市中正路的美崙溪畔，有一整區的日式木造宿舍，為日據時期駐守花蓮的軍官住所，整齊劃一的木造建築群構成完整的小型住宅區。其中位於中心位置的「將軍府」建於1936年，曾經是花蓮地區最高軍事指揮官中村大佐的官邸，有別於其他採雙併式的木造宿舍，將軍府採用獨棟獨院設計，基座也較高，顯示這棟其軍階高於其他宿舍。 近幾年將軍府及周邊日式宿舍群在政府與社區居民的努力下，已被列為縣定古蹟，整修後開放民眾參觀，並有當地志工解說導覽，讓遊客認識將軍府的歷史特色。除了古色古香的建築外觀，將軍府室內的裝潢也相當精美，和室及長廊充滿日式風情，連當年所使用的檜木木櫃也被完整保留，芳香滿溢。,0,0,0,0,0,1
花宅聚落(與曾家古厝融合更名為望安花宅，故關閉),望安花宅聚落是澎湖地區保存較完整的傳統聚落之一，300多年前漢人移民到此，地形周圍山丘環繞，如同花瓣環繞著花心，居民在花心(山仔尾頂)附近墾地築屋，因此名為「花宅」，台灣光復後，因地理位置在望安鄉本島四個村落的中央，而改名為中社村。在花宅的古厝群中，最有名的古厝為用紅磚砌成曾字窗的「曾家古厝」，這間華麗的古厝是聚落中保存最完整的，有別於澎湖大部分古厝使用咾咕石砌成，曾家古厝以玄武岩所砌，正面的窗戶充滿書卷味道的書卷窗造型。因古厝年久失修，曾家子孫集資自費修護，現已成為曾家後代共同的精神依歸和象徵。,0,0,0,0,0,1
許家村與彩繪壁畫,許家村是個澎湖一落四櫸頭傳統聚院雲集的村落，由於村民都是許姓族群而得名。村落裡多是有著幽靜的傳統四合院落，這裡有幾間「許家古厝」，就為在湖西鄉203號公路旁，尚保留著早期建築傳統古厝的子孫巷、硓石牆、牛車道，更有似隘門防禦工事的八卦巷。在村落裡居民合力維持村落的純樸面貌，現在還可以看到紅色的牛車和灰色的石牆，而近年來在硓石牆上抹上繽紛的彩繪圖騰，與許家村傳統聚落的韻味，構建成對比的美景。這裡有許多好美的彩繪牆，每一幅畫就像似一張張明信片，張張都是澎湖意象；走在許家村的街巷道路上，可以看見各種不同風格與不同主題的彩繪牆，彩繪師從2013年起，作畫範圍逐年增加，也有在維護更新，保持彩繪牆面的新穎與乾淨；不同於一般的觀光景點，在許家村中慢步，還能感受到傳統的純樸與靜謐。許家村是離馬公市區最近可近觀硓石古厝的聚落，也擁有遼闊的海岸線，沿岸都是淺水區，潮間帶遼闊，在社區活動中心前還有一個涼亭，來到村落走古厝小巷，欣賞新舊交錯的藝術氛圍。 【建議停留時間】2小時,0,0,0,1,0,1
東石環保公園,民國99年年底闢建而成的東石環保公園，由湖西鄉公所綠美化復育的，這裡鄰近海濱，建有入口意象牆、硓石牆迷宮、石板步道等景觀設施，在花季盛開時，漫地的天人菊花景搖曳，都會吸引大批自由行的觀光客前往。 這裡先前是全澎最早的垃圾掩埋場，到了民國92年，因呈現飽和狀態而停止使用，鄉公所讓這東石垃圾掩埋場用地再利用；園區內有一座咾姑石迷宮、景觀步道、花架、石桌石椅等公園景觀規劃。 硓石迷宮高度約100公分左右，是個很小的迷宮；周邊為一大片草原，在一角還有擺放一台已漆成紅色的傳統牛車。 東石環保公園鄰近海濱、澎湖機場，剛好在航道附近，每當夏季天人菊遍佈，這裡可是拍照、賞景、吹風、看飛機的好去處。 【建議停留時間】 0.5小時,1,0,0,0,0,1
瓦硐張百萬故居,瓦硐村清朝時期稱為「瓦硐港社」，日據時代分別稱作「瓦硐鄉（社）」及「瓦硐」，光復後才稱為瓦硐村。因先民於明末清初時即開始作官，有數十艘大帆船與廣東、福建通商，在當時凡是官家或富貴人家，其居家屋頂都蓋有弧形琉璃瓦片，此種琉璃瓦片於閩南發音稱作「瓦硐」，因而得名。村內可見牛隻、牛車及傳統咾咕石厝，成為瓦硐村內重要歷史資源。張百萬，澎湖白沙鄉商人，發富過程頗具民間傳說色彩。而一子孫起事獲有軍功，故雍正二年雍正皇帝誥贈，此一誥封金匣現存於白沙鄉瓦硐村張家故宅，為澎湖民間至今所僅見的一塊誥封匾額。而屋主張氏祖孫三代同受清帝封為「懷遠將軍」，今尚存有許多珍貴的文物，是澎湖僅見的古代巨宅。【建議停留時間】0.5小時,0,0,0,0,1,1
沙港古厝群,沙港古厝位於湖西鄉西北方，居民分成四個族群（包括頂社、下社、土地公、水窟），農田較集中在村子的東南方。東、北、西北三面臨海，海域的潮間帶非常遼闊，是村民出海運作的理想空間。澎湖三大島馬公市區外，沙港最特殊，由三個聚落合成一個行政村：沙港（包括頂社、下社，頂社又稱沙港頭）、土地公前、水窟。這裡的特色就是樸質的咾咕石厝群林立，宗祠最多的村落，也是湖西鄉唯一沒有甲頭組織的村落。沙港聚落古厝，別具特色，其中以沙港村56號陳宅為一落四櫸頭的形制，以咾咕石為主要建材，是澎湖傳統合院建築。門樓以三仙樓為形式較為特殊，是官宅的特徵。緊鄰的54、55號民宅，雖然形式上已作更動，與56號民宅聯成一氣，仍可以想像昔日之規模。地理位置是湖西鄉鼎灣村與湖西鄉中西村交會，西南與鼎灣毗鄰，南與東石村相鄰，東與北皆面海，分別和西溪、紅羅村及北方的白沙鄉員貝村相望。【建議停留時間】1小時,0,0,0,0,0,1
永成古厝,咾咕石厝是澎湖在地最富人文色彩的象徵，永成古厝位於合界社區的三落古厝，最鼎盛的時期有三排、八間、四櫸頭，共48隔間。約1640年代，因家庭富裕，家族繁衍而建築具有規模的宗族古厝群。鼎盛時期共有八間住屋，百餘人共同生活，並開立「永成號」柑仔店做雜貨生意，其富裕情形遠近皆知，在合界村自成，稱之「永成」小聚落。後至民國50年代末期，八間富麗堂皇的宅屋漸漸荒蕪，如今可在此見證澎湖傳統宅居建築之美與歷史軌跡。澎湖傳統宅居偏愛使用石砌窗或石刻漏窗，除了結構上能和牆面構成一體之外，亦較能抵抗澎湖強烈的海風所帶的風化威脅，這也是為何古厝坍塌後，惟獨石條窗仍屹立不搖的原因。房舍後方可看見一整排的咾咕石牆，擋住了強勁的東北風。牆上共留了三個窗口，方便看顧船隻，觀察潮汐。【建議停留時間】 0.5小時,0,0,0,0,0,1
望安－鴛鴦窟、藏軍洞（震洋艇基地）,鴛鴦窟該處景點具有地理、歷史價值，東西向的河谷地形，亦為一處海釣場。附近因河谷地形，有不少的淺水井；在二次大戰時，也是望安人的防空洞，在此曾挖掘多處山洞做為防空洞，因時間過往與大自然力量，這些防空洞多數皆已坍塌。鴛鴦窟的外圍沙灘純潔寧靜，而外海則有狀似馬鞍的馬鞍山嶼為屏障，兩者相隔約600公尺之遠。鴛鴦窟中的「藏軍洞」是該區殘存的歷史遺跡；在二次大戰時日軍奴役望安、將軍兩島居民，挖鑿而成，做為魚雷快艇和特攻隊員的寢室，在工程時將完成時，日本宣布無條件投降，基地因此廢棄，多處洞穴皆已崩塌，僅剩遺跡。【建議停留時間】2小時,0,1,0,0,0,1
外垵三仙塔,外垵三仙塔，又名西埔三仙塔，坐落在外垵村溫王廟西南方的村前山頂上，矗立於山崖上的3座鎮煞石塔，位置居高臨下俯瞰整個外垵村。外垵村因左右的山丘形成東西對峙，後面山頭環繞聚落，北高南低，在古人的智慧下，在聚落東山最接近海的地方興建三座石塔，石塔以東西走向，形如併排向前，意味著山勢仍可向海延伸。三仙塔下方皆為正方形石質底座，上方為圓錐石質米塔，高約2公尺，直徑約1公尺，有鎮煞驅邪之石敢當的作用，正塔鑲有玄武岩塔碑。塔旁有廢棄的軍事營舍與燒磚廠。【建議停留時間】 0.5小時,0,0,0,0,1,1
馬公觀音亭休閒園區,觀音亭是澎湖首屈一指的古剎，位在青年活動中心旁；立於廟前，可遠眺西嶼落霞，景色極佳，早在400年前的澎湖廳志便有「四方煙波浩杳，景頗幽曠」 的美譽，也是「西瀛勝境」所在。素有【觀音夕照】之美譽。 觀音亭始建於清康熙35年1696年，主祀觀音菩薩。觀音亭左邊即為著名的望潮亭，與介壽亭右下方的海豚亭及海水浴場正面的懷恩亭，同為西瀛勝景中「四亭濱海」的四亭。站在介壽亭可俯視西嶼落日美景，在望潮亭可遠眺臺灣海峽的潮起潮落，海豚亭正是洄在澎湖海濱的海豚表徵，懷恩亭則為紀念先總統 蔣公所建。就在觀音亭下方，在一處因海堤阻隔而風平浪靜的中央海域，成了天然的海水浴場，是游泳、戲水的好去處。目前於觀音亭新建了親水游憩區、國際風帆比賽中心、又有兒童遊樂場、腳踏車建康跑道、藍球場、溜冰場等公共娛樂設施，可以說是澎湖最美的地標，也是非常好的運動、休閒場所。于清晨與黃昏時分，為馬公居民休憩、運動的首選。西瀛虹橋為澎湖海上花火節施放地點，可於施放日夜晚前來坐在觀音亭海豚亭附近的岸邊欣賞虹橋搭配煙火的華麗夜色。【建議停留時間】 2小時,0,1,0,0,0,1
中正堂觀日平台,位於馬公市新復里的澎湖防衛指揮部中正堂，興建於一九六七年，早期是軍方大型會議室內場所，後來曾引進二輪院線片，以低價收費開放軍民看電影。民國五十年初至六十年底前後二十年間，隔壁的中正堂是居民的最佳休閒場所；年輕人到中正堂約會、看電影，老人家則將之視為聚會、聊天的絕佳地點；中正堂內的福利站、放映前後四處叫賣的小販，更是村內孩童流連忘返的天堂。在這中正堂後方，近年設有有一觀日平台，在這裡有更多的寧靜與超遼闊視野，可見海岸線與潮間帶。在這裡看海，看夕陽，更可以從不同的角度看到西瀛虹橋，不需要在觀音亭跟遊客擠著看夕陽，別有洞天的中正堂觀日平台更可以接近大海與夕陽。平台旁草地上也設有幼年潘安邦和外婆的銅像，在媽宮文化城打造下，一旁的中正堂定位為藝文展演區，預期引進表演活動及藝術產業，使中正堂成為遊客及住民休閒消費場所。【建議停留時間】 1小時,0,0,0,1,0,1
山水吳家古厝,山水沙灘綿延200多公尺，放眼望去是無止盡的藍色與白色，遼闊的視野令人心曠神怡，山水綿延的金色沙灘、大片翠綠馬鞍藤攀附其間，金色陽光耀射蔚藍水面，山水沙灘海水極為清澈。來到這黃金沙灘戲水時，在堤防邊一處，在多數現代化建築房舍裡，有兩間低矮的顯目古厝，古厝水平排列，灰沉樸實的色調，在這對比下顯得特別；古厝建築雖然不華麗，卻顯得更加有味道和意義，這就是山水古厝，距今約快至百年歷史。聽聞之前是山水村村民三兄弟所見，原有三間古厝，但目前有一間改建為鐵皮屋，也有人居住，其餘兩間都是空屋。山水古厝，屋背下半部為亂石砌，上半部為咾咕石混水泥灰，屋角是交丁砌，使房子看起來更牢固，還有一些花磚，可惜在無人居然和維護下，已坍塌不少；這古厝都面朝山水沙灘，在沒有沒堤防的年代，外頭就是沙灘海洋，實在很愜意。【建議停留時間】 1小時,0,0,0,0,0,1
花嶼、花嶼燈塔,花嶼位在望安島西北方偏南，是澎湖縣最西方的島嶼，也是全台的極西，最高處約53公尺。 花嶼地形與澎湖其他島嶼相似，就地質卻是不同，其他島嶼以玄武岩為主，而構成花嶼的岩石主要為安山岩，是由九千萬年前到五千萬年前形成，為澎湖群島最古老的島嶼；在長期的風化作用下，刻劃出了不同的岩石景觀。 在退潮時，花嶼的東南側海蝕礁石上，可看到傳說中「仙腳石印」的左腳，與望安嶼天台山的右腳相呼應；島上還有夫妻石（情人石）、石觀音、石猴、老翁石...等岩石景觀。 為在花嶼山頂的花嶼燈塔，是花嶼附近的主要地標，日本人因軍事上具重要地位而興建，於民國28年（西元1939年）完工，塔身為鋼筋混凝土白色圓形燈塔，塔高12.5公尺，是台灣最西的燈塔；裝有四等電石氣閃光燈，每五秒閃白光一次，光力1600支燭光。 【建議停留時間】 4小時或過夜,0,1,0,0,0,1
蛇頭山遊憩園區,蛇頭山位於澎湖西南角風櫃尾北端突出的小半島，與北岸的金龜頭共同守護馬公灣，形狀如趴臥在海中的蟒蛇，故稱為「蛇頭山」。登上蛇頭山，可以俯瞰海灣、遠眺馬公市，也可眺望四角嶼和澎湖內灣。蛇頭山過去曾是舉足輕重的軍事要地，1622年荷蘭人曾在此築城，是台灣最早的紅毛城，這座紅毛城遺址則在民國90年被指定為國定古蹟。蛇頭山東南側，建有法軍陣亡將士紀念碑及日軍松島戰艦沈船紀念碑，為不同的年代所設立，前者為紀念法軍佔領馬公島時因疫病死的將士紀念物，後者為日本政府為紀念當年停泊於馬公港附近的日艦「松島」因火藥庫爆炸而罹難的士官兵而建立的石碑。透過澎湖縣政府的規劃、重整下，將澎湖風櫃蛇頭山定調為古戰場的遺址，過去的軍事遺址，可見當年蛇頭山的烽火歲月，現已成為遊客觀景休憩的景點之一。【建議停留時間】 3小時,0,0,0,0,0,1
七美嶼燈塔,七美嶼地處澎湖群島最南端，是澎湖九十座島嶼中的第五大島，同時也是標高第二高的島嶼，約66公尺，僅次於貓嶼，自古即是台灣海峽的要衝，也是大陸居民移往台灣的中繼站。七美嶼燈塔位於七美嶼南角崖頂，興建於1937年，是澎湖所有燈塔中最後興建的一座。於1989年整建後，高8.3公尺，8000燭光，塔光可達19海浬。七美嶼燈塔又稱為「南滬燈塔」，是澎湖群島最南端的燈塔，也是澎湖南方海域船隻的航行指標。塔身為白色，塔高8.3公尺，為鋼筋混凝土構造物，是日本人在台灣地區最後興建的一座燈塔。 由於造型為露天式燈塔，每年9至12月多風季節時，鹽垢與泥灰往往隨著風覆住燈籠外的玻璃或入侵其內的水晶玻璃，燈塔看管員須經常擦拭維修，極為辛苦。 備註：目前燈塔不開放進入參觀【建議停留時間】 0.5小時,0,1,0,0,0,1
目斗嶼,目斗嶼與南側的吉貝嶼相隔7公里。全島周長843公尺，面積僅0.0244平方公里，是一個迷你小島，該島以目斗嶼燈塔聞名，島上除燈塔工作人員外，無其他住戶。目斗嶼位於吉貝嶼北方，為澎湖群島最北的島嶼，因形狀好似人的眼睛而得名。另有一說，由於該島是玄武岩方山台地構成，形狀亦如木匠使用的墨斗，所以早期稱為「墨斗嶼」，後因讀音差池而變成「目斗嶼」，再加上位處澎湖群島的最北端，因此又稱為「北島」。附近有許多暗礁，以往常發生船難，所以在清代光緒年間設立目斗嶼燈塔，為船隻指引方向，至今已超過百年。目斗嶼燈塔高40公尺，黑白相間的塔身矗立在黑褐色的岩礁上，自然散發一股巍峨的氣勢。目斗嶼燈塔是日本人統治台灣後，在澎湖群島興建的第一座燈塔。目斗嶼燈塔的塔高39.9公尺，為台灣地區塔高最高的銑鐵燈塔，也是遠東地區最高的銑鐵鑄造燈塔（居住者為燈塔看守管理員）。其取水口設在燈塔內部，將燈塔及宿舍屋頂蓄積的雨水源直接引進塔內，是台灣地區唯一將蓄水池取水口設在塔內的燈塔。目前島上無電，電力全靠三部發電機自行發電，提供燈塔運轉。目斗嶼燈塔於民國90年澎湖縣歷史建築票選中被選為澎湖縣歷史建築十景之一！【建議停留時間】依船家看潮汐訂停留時間,0,1,0,0,0,1
東吉嶼燈塔,東吉島位於望安島之東南側，為早期澎湖往台灣之海運中繼站，素以水路兇險緊臨黑水溝著稱；東吉嶼面積約1.5平方公里，為澎湖東南四島中面積最大者。由於交通不便，一般都是由馬公或望安雇船來到東吉漁港停靠。興建於日明治44年，民國前1年（西元1911年）興建的東吉嶼燈塔，位於澎湖縣東吉嶼北角崖頂，原為鐵造圓筒形燈塔，民國27年改建為鋼筋混凝土圓塔，外表漆黑白相間的平行橫條紋。東吉嶼是澎湖群島中與台灣本島距離最近的一座島嶼，螺旋狀的急湍暗流來回其間，被稱為黑水溝，附近海域觸礁沉沒的船隻甚多，早期東吉嶼東邊的黑水溝被航海人視為鬼域，是最危險的區域。東吉燈塔，為航行於黑水溝的船隻點亮漆黑的夜。東吉燈塔西北方海域有鋤頭嶼，冬季盛產紫菜。北側海岸海崖垂直，附近有一巨大的海蝕洞和海蝕柱，在海崖下方經風化的玄武岩塊，從各種不同的角度觀賞形狀各不相同，有如海上巨人。東北角有日據時代興建的砲兵房舍遺址，東吉人稱為「兵厝」。此地一望無際的青青草原，許多野放的羊兒四處奔跑。【建議停留時間】 0.5小時，看船家停留時間,0,1,0,0,0,1
將軍嶼,將軍澳以矽質玄武岩為主，表面即為平坦，是屬於典型的玄武岩方山，和望安嶼僅一海浬之遠，航程約5分鐘。早年因採集珊瑚、文石而繁榮富庶，漁港街道上小樓房櫛比鱗次，而有「小香港」之美名。此島也是澎湖少數在早年就開始建有樓房的地區，故這裡二、三、四樓的樓房很多，另這裡亦有為數極多的窄巷老房，有著傳統的柑仔店。現在島民多以捕魚為生，港邊低矮老舊的漁村風情，澎湖海域絕美的珊瑚與海底生態，因為愛護愛惜得以保持。島上有四座大廟：將軍廟、永安宮、天后宮、將軍禮拜堂。其中天后宮是由島民捐獻修建的寺廟，曾創下澎湖三最，花最多錢、擺最多流水席、最短時間完工，在此您可見精湛的石雕工藝。在將軍嶼環島，可遠眺陸連島「船帆嶼」，為一座高約25公尺的玄武岩。上面設有一座涼亭，可在此悠閒放空，這陸連島也是海釣客的重要聚集地。【建議停留時間】 2小時或過夜,0,1,0,0,0,1
虎井嶼,虎井嶼是澎湖群島的第七大島，有著雄偉的柱狀節理玄武岩景觀，也是北回歸線23.5經過的地帶，2020年獲選為台灣經典小鎮之一。此處建造了全長55公尺的追日大道，巨手裝置藝術設置在步道終點，如同邁開雙手迎接陽光的撒落。由於崖下海域澄澈秀麗，有「虎井澄淵」美景的名號。島上著名景點有觀音公園、南進指揮所。觀音公園的觀音像是旅居香港的澎湖人陳英傑先生，聘請山東雕刻師所雕刻四米高的漢白觀音巨像，捐贈給睽違已久的故鄉。而南進指揮所，相傳是日本將領山本五十六作為日軍侵略珍珠港的基地，因為虎井嶼戰略地點重要，到處可見二次大戰時日軍所遺留的軍事設施。值得一提的是在虎井嶼港口街道邊，隨時都可見貓咪慵懶的曬日光浴、伸懶腰、散步，因島上貓咪密度高，近年來也被稱為「貓島」。,0,0,0,0,0,1
東吉嶼,東吉嶼，又名東吉島，台灣澎湖群島的一個島嶼，為台澎航道上的重要據點，行政區屬於澎湖縣望安鄉東吉村。此島（不含島嶼本身）至臺南市之海域屬於台江國家公園。至於島嶼部分，至2009年已有約1.34平方公里土地劃入澎湖南海玄武岩自然保留區。東吉嶼戰略位置相當重要，自古即為台澎海運貿易的轉運站，曾經繁華一時。日治時代為確保台澎佔領權，分別在島上南北兩端興建軍營及燈塔，並派兵駐守，控制鄰近海域。當地居民放牧羊群，從北方的山頭俯眺，紅瓦白牆的古厝襯托著青草及黑白相間的羊群，景色頗為怡人。東吉嶼西北側相距500公尺處為鋤頭嶼，是一座無人島。西方約4.5公里處有西吉嶼，原本有人居住，並設有一分校，但目前已成無人島。本島漲潮時面積為1.5423平方公里，退潮時面積為1.9045平方公里。,0,1,0,0,0,1
虎井西山公園,虎井嶼是澎湖群島的第七大島，距馬公市7海浬。全島分為東西二山，村落就位在東、西山之間，東山目前是軍事管制區，不對外開放，而西山在國軍精實撤防後，改闢為公園遊憩區。在西山只有一條主要道路，沿著西山的道路往上走，該路的左手邊就可見玄武岩柱的景觀。沿著路上去的就是西山公園。西山公園上有一尊漢白玉觀音巨像和十八羅漢，這觀音像是旅居香港的鄉人陳英傑於民國83年(1994)，請大陸師傅雕刻而成，捐贈給他睽違已久的故鄉。而其面貌與擺動的衣飾實在生動，當時因觀音像無法直接船運回，故被分成三等份運到虎井再接合，故上頭留下了兩條明顯的接痕。在西山公園觀音像這裡，天氣良好能見度佳時，可以從這遠眺鄰近島嶼。再過去尚有虎井西山地下碉堡和北回歸線紀念碑。【建議停留時間】 0.5小時，虎井停留時間短，建議或是在島上民宿住一晚,0,0,0,0,0,1
七美南嶼城,南嶼城，以七美島所產之玄武岩塊建構而成的城堡，造型有別於一般城牆，黑色玄武岩砌成約二樓的城牆建築，大門及牆面均由弧形及斗拱式的廊柱構成。城牆堅固無比，看起來非常有氣勢；拱形的城門入口與連拱式的城牆秀面，讓弧線與藍天間的天際線，更顯露這座城的藝術與立體感。 南嶼城的由來，可以知道七美島上陳姓家族的淵源，南嶼城石門內側，嵌有「重修南嶼城記」石碑，紀錄七美陳姓先祖陳進，在清朝乾隆年間，從當時的八罩島隨著其母親遷徙到南嶼（古時地名）居住在當地的「尖山腳」，並與張氏結為連理，歷經數十年的努力下，家族繁衍且累積許多財富，為防盜賊而興建這座南嶼城，家族全數居於南嶼城範圍，當地地名因此被稱為「城內」。南嶼城是七美陳氏家族為了感念先人在七美開墾的辛勞而蓋的紀念性建築，陳氏家族將南嶼城建物及土地無償提供大眾使用，是七美島上相當著名的特色地標。【建議停留時間】 0.5小時,0,0,0,0,0,1
望安中社古厝,位於澎湖望安鄉中社村的中社古厝，當年是擁有一百多戶閩南建築的花園古厝，可見當年的繁榮和興盛。走在街道上，可以看到傳統閩式建築、女兒窗、貓洞、咾咕石扇貝…中社古厝原名是「花宅」而花宅的正中央，有一個小山丘，居民們稱小山丘是「花心」，意思是花宅的中心。「花宅」以港灣之名初見於1695年的《台灣府志》中。「花宅」因地形像一朵花而得名，若從外海遠眺，高低山丘環繞，宛如花瓣環拱花心，先民乃將其命名「花宅」。 中社村之古厝群（傳統閩南聚落）被列世界一百處瀕臨滅失地點，目前已正式登錄為文建會之「古厝保存區」。 中社村因古厝聚落密集，散發濃厚人文氣息，常引遊人思古幽情，近年來更是電影（視）、廣告（如伯朗咖啡）拍攝的媒體寵兒，實為值得來澎旅人一覽之處。【建議停留時間】 1.5小時,0,0,0,0,0,1
媽宮古城,媽宮古城位於今馬公市，橫跨金龍路，現今所留存者為順承門，乃清光緒時代所建媽宮城城門之小西門，是至今仍留存之清朝所建城牆之一部份，保存狀況尚稱完整。澎湖位處中國大陸與臺灣間的航海交通要道，海上活動頻繁。是當初大陸移民渡海來臺的中繼站。就軍事地位而言，澎湖為臺灣防務的前哨，關乎大陸東南海防之安全，長久以來一直被視為是海防重地媽宮城周長七八九丈二尺五寸，高一丈八尺，城厚二丈四尺，為臺灣城牆中最厚者。而城門數有六，順承門為其中之小西門，其建造之海防使用。築城所用建材，多就地取之，以本地所產之水成岩砌牆身，上接老古石為牆垛。城門上有一城樓，為單脊歇山式作法。媽宮城建城之後六年，即遭遇日軍攻臺，城牆遭部份破壞。日據時期，為興築馬公港，拆除城南及東南濱海一帶城牆。並因都市計畫之故，拆除北城、東城。戰後國軍進駐，澎防部以西段殘餘城牆為圍牆，小西門順承門及西段部份城牆才得已保存。現存的城牆規模約700公尺，為原城的四分之一而已。【建議停留時間】 0.5小時,0,0,0,0,0,1
桶盤嶼民宅一字印,桶盤嶼全島都是由玄武岩石構成，所以當地居民也就地取材，利用玄武岩來做為建造房屋的建材。事實上，澎湖地區地勢比較平坦，接近熔岩台地的地形，也沒有高山可以阻擋冬季時強烈的東北季風。因此在澎湖本島發展出咕咾石石牆，來阻擋冬季強烈的東北季風，讓作物能夠生長。然而桶盤嶼屬於澎湖的南方島嶼，不但冬季得受到東北季風的強烈吹拂，夏季時還要迎接來自南方的西南氣流，因此桶盤嶼地區形成了很特別的建築型態，這種聚落型態被稱為「一字印」。一字印的建築型態，是桶盤嶼地區獨有的特色，事實上，一字印的建材和澎湖其他地區很類似，以玄武岩或是咕咾石為主，而且同樣視風向來決定建築物的方向，但一字印不同於其他地區房屋的是，他們並沒有庭院的咕咾石圍牆，而是像一個印章一樣，是獨立的，並且在每面牆上開兩道門，是一字印比較特殊的地方。而且一字印通常一面牆只會開一個小小的窗戶，因為東北季風實在是太強烈了！雖然桶盤嶼地處南方，還是無法避免北風的強烈侵襲。桶盤嶼的一字印民宅，被政府列為珍貴的遺產，正積極的保護中，希望能夠將這樣的文化歷史遺跡保存下去。【建議停留時間】 0.5小時，桶盤多為巡航或短暫停留，建議或是在島上民宿住一晚,0,1,0,0,0,1
吉貝聚落,聚落主要位於吉貝南方，從港口由南往北、往東、往西三個方向發展，主要分布在觀音寺到武聖廟一區，直達舊碼頭區。吉貝村以武聖殿為分界點，將聚落區分為東邊與西邊。東邊以「陳」姓、「謝」姓居多，西邊「莊」姓為大姓。武聖殿肇建於明永曆7年（西元1652年）是吉貝居民的信仰中心，又稱東廟；觀音寺創建於清道光7年（西元1827年），又稱西廟。此外尚有福德廟與大將爺（一般俗稱大眾爺）廟，以及數座的有應公廟。 吉貝建築因多數就地取材，使用咾咕石整齊切割，玄武岩以及石板，石灰泥運用廣泛，建築雕樑畫棟，門板上彩繪，整體十分具古色古香；聚落建築融合了不同時空和歷史堆疊出來的景像，就連建築上的窗戶型制，多變具創意。在聚落後方還有菜宅，不論是清晨亦或黃昏，都有辛勤的農夫照護著石牆下的菜蔬，來到吉貝，除了海上活動之外，白天亦可以來聚落走走感受一下。【建議停留時間】 2小時,0,0,0,0,1,1
望安花宅(與曾家古厝融合更名為望安花宅，故關閉),望安花宅，位於澎湖望安鄉中社村的中社古厝，當年是擁有一百多戶閩南建築的花園古厝，可見當年的繁榮和興盛。中社古厝原名是「花宅」而花宅的正中央，有一個小山丘，居民們稱小山丘是「花心」，意思是花宅的中心。花宅聚落是澎湖地區保存較完整的傳統聚落之一，這裡為什麼叫做花宅，是因為這裡的地形，周圍被山丘環繞，好像花瓣環繞著花心，然後先民在花心（山仔尾頂）附近墾地築屋，因此名為「花宅」。後來蔣經國先生巡視花宅時，認為花宅位在中社村的正中央，於是將花宅改名為「中社」古厝。中社村全村都是年代久遠的古厝，是三合院「一顆印」的特殊聚落型態，在古厝保存維護中，算是保存得非常完整的一個古厝聚落，具有歷史文化價值。這裡已經被列世界一百處瀕臨滅失地點，目前已正式登錄為文建會之「古厝保存區」。 【建議停留時間】 1小時,0,0,0,0,0,1
鎖港鎮風石塔,澎湖多風沙、氣候惡劣，對生活造成極大的威脅，為抵抗惡劣環境，故多設置辟邪物－石塔，以為鎮風止煞之用。 鎖港石塔由南塔（午塔）及北塔（子塔）二者所組成，位於舊聚落北方，近三層樓高，石塔所在處原有一高起的小丘，為社里的靠山，因強勁的東北季風而逐漸消失，於是當地產生了一句諺語「鎖管港了一個山，豬母水了一個灣」，說明社里的沙丘被吹到豬母水（山水）的港灣去了，所以在原址上建築兩座大石塔以彌補靠山的消失，對風水所造成的破壞。原為黑石建造，民國五十一年重新修建為黑石水泥材料（由玄武岩、水泥、堆砌而成）。其建積─第一層約六十六平方公尺。原為七層疊形石敢當，於民國五十一年重建後改為九層，為全澎湖最高之石塔，約十四公尺高。【建議停留時間】 1小時,0,0,0,0,1,1
